   154.45000   24.1660972894       24.1660972894      0.854629672726E-01   6.81712981685       12.2036052033      0.117876660155E-02   12.2047839699      0.189979229180E-08  0.669793748652E-02  0.182172195503E-02  0.160442612952E-02  0.951837064403E-03  0.501615861410E-03
   154.50000   24.1660972894       24.1660972894      0.855532973746E-01   6.81712981083       12.2037287423      0.118377423666E-02   12.2049125166      0.189978864758E-08  0.669747545161E-02  0.182785234265E-02  0.161204139587E-02  0.957710182846E-03  0.505416211912E-03
   154.55000   24.1660972894       24.1660972894      0.856437244354E-01   6.81712980471       12.2038523925      0.118880867437E-02   12.2050412012      0.189978487846E-08  0.669701176785E-02  0.183399586091E-02  0.161968207748E-02  0.963609658040E-03  0.509238436056E-03
   154.60000   24.1660972894       24.1660972894      0.857342485518E-01   6.81712979850       12.2039761539      0.119387000636E-02   12.2051700239      0.189978114490E-08  0.669654638667E-02  0.184015247092E-02  0.162734813678E-02  0.969535478544E-03  0.513082557282E-03
   154.65000   24.1660972894       24.1660972894      0.858248698185E-01   6.81712979220       12.2041000266      0.119895832177E-02   12.2052989849      0.189977752627E-08  0.669607925892E-02  0.184632213309E-02  0.163503953445E-02  0.975487630811E-03  0.516948597253E-03
   154.70000   24.1660972894       24.1660972894      0.859155883285E-01   6.81712978580       12.2042240105      0.120407370716E-02   12.2054280842      0.189977373936E-08  0.669561033511E-02  0.185250480714E-02  0.164275622946E-02  0.981466099156E-03  0.520836575827E-03
   154.75000   24.1660972894       24.1660972894      0.860064041725E-01   6.81712977931       12.2043481058      0.120921624659E-02   12.2055573221      0.189977002619E-08  0.669513956560E-02  0.185870045213E-02  0.165049817902E-02  0.987470865729E-03  0.524746511022E-03
   154.80000   24.1660972894       24.1660972894      0.860973174390E-01   6.81712977271       12.2044723126      0.121438602156E-02   12.2056866986      0.189976622628E-08  0.669466690072E-02  0.186490902637E-02  0.165826533856E-02  0.993501910490E-03  0.528678418988E-03
   154.85000   24.1660972894       24.1660972894      0.861883282139E-01   6.81712976602       12.2045966307      0.121958311110E-02   12.2058162138      0.189976242983E-08  0.669419229103E-02  0.187113048752E-02  0.166605766171E-02  0.999559211176E-03  0.532632313972E-03
   154.90000   24.1660972894       24.1660972894      0.862794365808E-01   6.81712975923       12.2047210604      0.122480759183E-02   12.2059458679      0.189975873357E-08  0.669371568747E-02  0.187736479250E-02  0.167387510032E-02  0.100564274327E-02  0.536608208287E-03
   154.95000   24.1660972894       24.1660972894      0.863706426207E-01   6.81712975234       12.2048456015      0.123005953797E-02   12.2060756611      0.189975486731E-08  0.669323704153E-02  0.188361189755E-02  0.168171760439E-02  0.101175247999E-02  0.540606112278E-03
   155.00000   24.1660972894       24.1660972894      0.864619464118E-01   6.81712974534       12.2049702542      0.123533902146E-02   12.2062055933      0.189975117625E-08  0.669275630545E-02  0.188987175819E-02  0.168958512210E-02  0.101788839222E-02  0.544626034292E-03
   155.05000   24.1660972894       24.1660972894      0.865533480295E-01   6.81712973823       12.2050950186      0.124064611201E-02   12.2063356647      0.189974738458E-08  0.669227343234E-02  0.189614432922E-02  0.169747759974E-02  0.102405044853E-02  0.548667980641E-03
   155.10000   24.1660972894       24.1660972894      0.866448475465E-01   6.81712973102       12.2052198945      0.124598087721E-02   12.2064658754      0.189974355951E-08  0.669178837639E-02  0.190242956471E-02  0.170539498174E-02  0.103023861511E-02  0.552731955575E-03
   155.15000   24.1660972894       24.1660972894      0.867364450324E-01   6.81712972371       12.2053448822      0.125134338264E-02   12.2065962256      0.189973969802E-08  0.669130109301E-02  0.190872741805E-02  0.171333721063E-02  0.103645285576E-02  0.556817961238E-03
   155.20000   24.1660972894       24.1660972894      0.868281405537E-01   6.81712971628       12.2054699815      0.125673369195E-02   12.2067267152      0.189973584563E-08  0.669081153895E-02  0.191503784185E-02  0.172130422702E-02  0.104269313183E-02  0.560925997646E-03
   155.25000   24.1660972894       24.1660972894      0.869199341742E-01   6.81712970874       12.2055951926      0.126215186701E-02   12.2068573444      0.189973215457E-08  0.669031967249E-02  0.192136078801E-02  0.172929596960E-02  0.104895940225E-02  0.565056062643E-03
   155.30000   24.1660972894       24.1660972894      0.870118259543E-01   6.81712970109       12.2057205154      0.126759796802E-02   12.2069881134      0.189972825361E-08  0.668982545351E-02  0.192769620770E-02  0.173731237508E-02  0.105525162342E-02  0.569208151872E-03
   155.35000   24.1660972894       24.1660972894      0.871038159514E-01   6.81712969333       12.2058459500      0.127307205367E-02   12.2071190220      0.189972446628E-08  0.668932884364E-02  0.193404405133E-02  0.174535337823E-02  0.106156974925E-02  0.573382258739E-03
   155.40000   24.1660972894       24.1660972894      0.871959042197E-01   6.81712968545       12.2059714964      0.127857418124E-02   12.2072500706      0.189972061129E-08  0.668882980637E-02  0.194040426856E-02  0.175341891181E-02  0.106791373109E-02  0.577578374379E-03
   155.45000   24.1660972894       24.1660972894      0.872880908103E-01   6.81712967745       12.2060971546      0.128410440679E-02   12.2073812590      0.189971679360E-08  0.668832830713E-02  0.194677680832E-02  0.176150890659E-02  0.107428351771E-02  0.581796487618E-03
   155.50000   24.1660972894       24.1660972894      0.873803757712E-01   6.81712966933       12.2062229246      0.128966278527E-02   12.2075125874      0.189971304659E-08  0.668782431340E-02  0.195316161874E-02  0.176962329128E-02  0.108067905527E-02  0.586036584939E-03
   155.55000   24.1660972894       24.1660972894      0.874727591472E-01   6.81712966110       12.2063488065      0.129524937072E-02   12.2076440559      0.189970910183E-08  0.668731779475E-02  0.195955864721E-02  0.177776199257E-02  0.108710028729E-02  0.590298650449E-03
   155.60000   24.1660972894       24.1660972894      0.875652409799E-01   6.81712965274       12.2064748002      0.130086421637E-02   12.2077756645      0.189970512411E-08  0.668680872294E-02  0.196596784035E-02  0.178592493509E-02  0.109354715460E-02  0.594582665839E-03
   155.65000   24.1660972894       24.1660972894      0.876578213081E-01   6.81712964426       12.2066009058      0.130650737485E-02   12.2079074132      0.189970134718E-08  0.668629707194E-02  0.197238914398E-02  0.179411204138E-02  0.110001959534E-02  0.598888610350E-03
   155.70000   24.1660972894       24.1660972894      0.877505001675E-01   6.81712963565       12.2067271232      0.131217889832E-02   12.2080393021      0.189969731569E-08  0.668578281797E-02  0.197882250315E-02  0.180232323186E-02  0.110651754490E-02  0.603216460735E-03
   155.75000   24.1660972894       24.1660972894      0.878432775906E-01   6.81712962691       12.2068534525      0.131787883865E-02   12.2081713313      0.189969351578E-08  0.668526593953E-02  0.198526786210E-02  0.181055842485E-02  0.111304093592E-02  0.607566191225E-03
   155.80000   24.1660972894       24.1660972894      0.879361536073E-01   6.81712961805       12.2069798936      0.132360724755E-02   12.2083035008      0.189968948211E-08  0.668474641744E-02  0.199172516428E-02  0.181881753652E-02  0.111958969822E-02  0.611937773490E-03
   155.85000   24.1660972894       24.1660972894      0.880291282446E-01   6.81712960905       12.2071064465      0.132936417674E-02   12.2084358107      0.189968570301E-08  0.668422423477E-02  0.199819435235E-02  0.182710048088E-02  0.112616375879E-02  0.616331176602E-03
   155.90000   24.1660972894       24.1660972894      0.881222015267E-01   6.81712959992       12.2072331112      0.133514967811E-02   12.2085682609      0.189968165677E-08  0.668369937690E-02  0.200467536812E-02  0.183540716976E-02  0.113276304175E-02  0.620746366998E-03
   155.95000   24.1660972894       24.1660972894      0.882153734755E-01   6.81712959066       12.2073598877      0.134096380383E-02   12.2087008515      0.189967774714E-08  0.668317183145E-02  0.201116815261E-02  0.184373751279E-02  0.113938746833E-02  0.625183308444E-03
   156.00000   24.1660972894       24.1660972894      0.883086441101E-01   6.81712958126       12.2074867759      0.134680660656E-02   12.2088335825      0.189967378590E-08  0.668264158825E-02  0.201767264600E-02  0.185209141738E-02  0.114603695683E-02  0.629641961995E-03
   156.05000   24.1660972894       24.1660972894      0.884020134473E-01   6.81712957172       12.2076137759      0.135267813951E-02   12.2089664540      0.189967000333E-08  0.668210863929E-02  0.202418878762E-02  0.186046878870E-02  0.115271142257E-02  0.634122285958E-03
   156.10000   24.1660972894       24.1660972894      0.884954815016E-01   6.81712956204       12.2077408875      0.135857845661E-02   12.2090994660      0.189966589985E-08  0.668157297868E-02  0.203071651597E-02  0.186886952969E-02  0.115941077790E-02  0.638624235853E-03
   156.15000   24.1660972894       24.1660972894      0.885890482857E-01   6.81712955222       12.2078681108      0.136450761265E-02   12.2092326184      0.189966196202E-08  0.668103460255E-02  0.203725576871E-02  0.187729354096E-02  0.116613493211E-02  0.643147764377E-03
   156.20000   24.1660972894       24.1660972894      0.886827138099E-01   6.81712954226       12.2079954457      0.137046566332E-02   12.2093659114      0.189965802073E-08  0.668049350897E-02  0.204380648261E-02  0.188574072088E-02  0.117288379144E-02  0.647692821363E-03
   156.25000   24.1660972894       24.1660972894      0.887764780830E-01   6.81712953215       12.2081228922      0.137645266538E-02   12.2094993449      0.189965395844E-08  0.667994969789E-02  0.205036859360E-02  0.189421096547E-02  0.117965725905E-02  0.652259353744E-03
   156.30000   24.1660972894       24.1660972894      0.888703411120E-01   6.81712952189       12.2082504502      0.138246867674E-02   12.2096329189      0.189964997595E-08  0.667940317099E-02  0.205694203671E-02  0.190270416841E-02  0.118645523495E-02  0.656847305511E-03
   156.35000   24.1660972894       24.1660972894      0.889643029025E-01   6.81712951148       12.2083781197      0.138851375649E-02   12.2097666334      0.189964613918E-08  0.667885393160E-02  0.206352674613E-02  0.191122022106E-02  0.119327761600E-02  0.661456617676E-03
   156.40000   24.1660972894       24.1660972894      0.890583634587E-01   6.81712950092       12.2085059006      0.139458796504E-02   12.2099004885      0.189964216406E-08  0.667830198458E-02  0.207012265510E-02  0.191975901237E-02  0.120012429586E-02  0.666087228232E-03
   156.45000   24.1660972894       24.1660972894      0.891525227836E-01   6.81712949020       12.2086337928      0.140069136412E-02   12.2100344842      0.189963817810E-08  0.667774733617E-02  0.207672969602E-02  0.192832042893E-02  0.120699516495E-02  0.670739072116E-03
   156.50000   24.1660972894       24.1660972894      0.892467808793E-01   6.81712947933       12.2087617964      0.140682401684E-02   12.2101686204      0.189963401433E-08  0.667718999390E-02  0.208334780034E-02  0.193690435488E-02  0.121389011046E-02  0.675412081167E-03
   156.55000   24.1660972894       24.1660972894      0.893411377471E-01   6.81712946831       12.2088899111      0.141298598774E-02   12.2103028971      0.189962982280E-08  0.667662996641E-02  0.208997689861E-02  0.194551067196E-02  0.122080901625E-02  0.680106184087E-03
   156.60000   24.1660972894       24.1660972894      0.894355933876E-01   6.81712945712       12.2090181371      0.141917734278E-02   12.2104373144      0.189962589452E-08  0.667606726334E-02  0.209661692048E-02  0.195413925944E-02  0.122775176288E-02  0.684821306402E-03
   156.65000   24.1660972894       24.1660972894      0.895301478009E-01   6.81712944577       12.2091464741      0.142539814934E-02   12.2105718723      0.189962169259E-08  0.667550189514E-02  0.210326779463E-02  0.196278999414E-02  0.123471822753E-02  0.689557370423E-03
   156.70000   24.1660972894       24.1660972894      0.896248009869E-01   6.81712943425       12.2092749222      0.143164847622E-02   12.2107065707      0.189961768407E-08  0.667493387297E-02  0.210992944884E-02  0.197146275036E-02  0.124170828399E-02  0.694314295204E-03
   156.75000   24.1660972894       24.1660972894      0.897195529452E-01   6.81712942257       12.2094034813      0.143792839362E-02   12.2108414097      0.189961354632E-08  0.667436320852E-02  0.211660180993E-02  0.198015739994E-02  0.124872180263E-02  0.699091996504E-03
   156.80000   24.1660972894       24.1660972894      0.898144036758E-01   6.81712941071       12.2095321512      0.144423797306E-02   12.2109763892      0.189960943286E-08  0.667378991386E-02  0.212328480377E-02  0.198887381214E-02  0.125575865035E-02  0.703890386747E-03
   156.85000   24.1660972894       24.1660972894      0.899093531785E-01   6.81712939869       12.2096609320      0.145057728736E-02   12.2111115092      0.189960564856E-08  0.667321400128E-02  0.212997835527E-02  0.199761185372E-02  0.126281869055E-02  0.708709374982E-03
   156.90000   24.1660972894       24.1660972894      0.900044014538E-01   6.81712938649       12.2097898235      0.145694641056E-02   12.2112467699      0.189960135902E-08  0.667263548314E-02  0.213668238837E-02  0.200637138884E-02  0.126990178311E-02  0.713548866842E-03
   156.95000   24.1660972894       24.1660972894      0.900995485025E-01   6.81712937412       12.2099188256      0.146334541782E-02   12.2113821710      0.189959715449E-08  0.667205437173E-02  0.214339682605E-02  0.201515227911E-02  0.127700778436E-02  0.718408764503E-03
   157.00000   24.1660972894       24.1660972894      0.901947943263E-01   6.81712936157       12.2100479384      0.146977438534E-02   12.2115177128      0.189959319412E-08  0.667147067912E-02  0.215012159030E-02  0.202395438351E-02  0.128413654701E-02  0.723288966647E-03
   157.05000   24.1660972894       24.1660972894      0.902901389276E-01   6.81712934884       12.2101771617      0.147623339020E-02   12.2116533951      0.189958887639E-08  0.667088441697E-02  0.215685660213E-02  0.203277755844E-02  0.129128792017E-02  0.728189368420E-03
   157.10000   24.1660972894       24.1660972894      0.903855823099E-01   6.81712933592       12.2103064954      0.148272251030E-02   12.2117892179      0.189958492556E-08  0.667029559644E-02  0.216360178155E-02  0.204162165762E-02  0.129846174927E-02  0.733109861393E-03
   157.15000   24.1660972894       24.1660972894      0.904811244775E-01   6.81712932282       12.2104359395      0.148924182415E-02   12.2119251814      0.189958070758E-08  0.666970422805E-02  0.217035704758E-02  0.205048653214E-02  0.130565787605E-02  0.738050333519E-03
   157.20000   24.1660972894       24.1660972894      0.905767654362E-01   6.81712930953       12.2105654940      0.149579141076E-02   12.2120612854      0.189957656636E-08  0.666911032149E-02  0.217712231824E-02  0.205937203043E-02  0.131287613855E-02  0.743010669096E-03
   157.25000   24.1660972894       24.1660972894      0.906725051931E-01   6.81712929605       12.2106951586      0.150237134944E-02   12.2121975300      0.189957231802E-08  0.666851388557E-02  0.218389751052E-02  0.206827799820E-02  0.132011637101E-02  0.747990748726E-03
   157.30000   24.1660972894       24.1660972894      0.907683437567E-01   6.81712928238       12.2108249335      0.150898171965E-02   12.2123339152      0.189956818851E-08  0.666791492804E-02  0.219068254041E-02  0.207720427848E-02  0.132737840392E-02  0.752990449274E-03
   157.35000   24.1660972894       24.1660972894      0.908642811371E-01   6.81712926851       12.2109548184      0.151562260078E-02   12.2124704410      0.189956409933E-08  0.666731345551E-02  0.219747732287E-02  0.208615071157E-02  0.133466206391E-02  0.758009643832E-03
   157.40000   24.1660972894       24.1660972894      0.909603173458E-01   6.81712925445       12.2110848134      0.152229407196E-02   12.2126071074      0.189955994250E-08  0.666670947336E-02  0.220428177185E-02  0.209511713503E-02  0.134196717380E-02  0.763048201671E-03
   157.45000   24.1660972894       24.1660972894      0.910564523962E-01   6.81712924018       12.2112149183      0.152899621187E-02   12.2127439145      0.189955575098E-08  0.666610298559E-02  0.221109580025E-02  0.210410338366E-02  0.134929355248E-02  0.768105988210E-03
   157.50000   24.1660972894       24.1660972894      0.911526863034E-01   6.81712922571       12.2113451332      0.153572909847E-02   12.2128808623      0.189955141981E-08  0.666549399480E-02  0.221791931993E-02  0.211310928948E-02  0.135664101495E-02  0.773182864971E-03
   157.55000   24.1660972894       24.1660972894      0.912490190843E-01   6.81712921104       12.2114754580      0.154249280884E-02   12.2130179508      0.189954734537E-08  0.666488250210E-02  0.222475224174E-02  0.212213468174E-02  0.136400937225E-02  0.778278689541E-03
   157.60000   24.1660972894       24.1660972894      0.913454507576E-01   6.81712919615       12.2116058926      0.154928741886E-02   12.2131551800      0.189954310918E-08  0.666426850701E-02  0.223159447547E-02  0.213117938688E-02  0.137139843145E-02  0.783393315532E-03
   157.65000   24.1660972894       24.1660972894      0.914419813438E-01   6.81712918106       12.2117364369      0.155611300306E-02   12.2132925499      0.189953884436E-08  0.666365200744E-02  0.223844592983E-02  0.214024322850E-02  0.137880799558E-02  0.788526592543E-03
   157.70000   24.1660972894       24.1660972894      0.915386108654E-01   6.81712916575       12.2118670910      0.156296963431E-02   12.2134300607      0.189953457607E-08  0.666303299966E-02  0.224530651254E-02  0.214932602740E-02  0.138623786366E-02  0.793678366119E-03
   157.75000   24.1660972894       24.1660972894      0.916353393468E-01   6.81712915022       12.2119978548      0.156985738358E-02   12.2135677122      0.189953031039E-08  0.666241147823E-02  0.225217613021E-02  0.215842760149E-02  0.139368783062E-02  0.798848477713E-03
   157.80000   24.1660972894       24.1660972894      0.917321668140E-01   6.81712913447       12.2121287283      0.157677631970E-02   12.2137055046      0.189952610455E-08  0.666178743603E-02  0.225905468843E-02  0.216754776584E-02  0.140115768728E-02  0.804036764644E-03
   157.85000   24.1660972894       24.1660972894      0.918290932951E-01   6.81712911851       12.2122597114      0.158372650913E-02   12.2138434379      0.189952180894E-08  0.666116086421E-02  0.226594209171E-02  0.217668633264E-02  0.140864722035E-02  0.809243060064E-03
   157.90000   24.1660972894       24.1660972894      0.919261188200E-01   6.81712910231       12.2123908042      0.159070801564E-02   12.2139815122      0.189951763823E-08  0.666053175221E-02  0.227283824350E-02  0.218584311116E-02  0.141615621234E-02  0.814467192916E-03
   157.95000   24.1660972894       24.1660972894      0.920232434200E-01   6.81712908589       12.2125220065      0.159772090009E-02   12.2141197274      0.189951320948E-08  0.665990008779E-02  0.227974304618E-02  0.219501790779E-02  0.142368444159E-02  0.819708987894E-03
   158.00000   24.1660972894       24.1660972894      0.921204671287E-01   6.81712906924       12.2126533185      0.160476522021E-02   12.2142580837      0.189950899237E-08  0.665926585704E-02  0.228665640108E-02  0.220421052598E-02  0.143123168222E-02  0.824968265407E-03
   158.05000   24.1660972894       24.1660972894      0.922177899807E-01   6.81712905235       12.2127847400      0.161184103026E-02   12.2143965810      0.189950473102E-08  0.665862904444E-02  0.229357820844E-02  0.221342076625E-02  0.143879770408E-02  0.830244841543E-03
   158.10000   24.1660972894       24.1660972894      0.923152120126E-01   6.81712903522       12.2129162711      0.161894838089E-02   12.2145352195      0.189950045840E-08  0.665798963290E-02  0.230050836745E-02  0.222264842617E-02  0.144638227274E-02  0.835538528025E-03
   158.15000   24.1660972894       24.1660972894      0.924127332622E-01   6.81712901786       12.2130479119      0.162608731879E-02   12.2146739992      0.189949614458E-08  0.665734760379E-02  0.230744677622E-02  0.223189330034E-02  0.145398514948E-02  0.840849132181E-03
   158.20000   24.1660972894       24.1660972894      0.925103537688E-01   6.81712900025       12.2131796622      0.163325788652E-02   12.2148129201      0.189949167593E-08  0.665670293708E-02  0.231439333178E-02  0.224115518040E-02  0.146160609121E-02  0.846176456900E-03
   158.25000   24.1660972894       24.1660972894      0.926080735728E-01   6.81712898239       12.2133115222      0.164046012226E-02   12.2149519823      0.189948738162E-08  0.665605561137E-02  0.232134793009E-02  0.225043385497E-02  0.146924485050E-02  0.851520300601E-03
   158.30000   24.1660972894       24.1660972894      0.927058927160E-01   6.81712896429       12.2134434918      0.164769405959E-02   12.2150911859      0.189948313025E-08  0.665540560398E-02  0.232831046604E-02  0.225972910970E-02  0.147690117550E-02  0.856880457191E-03
   158.35000   24.1660972894       24.1660972894      0.928038112408E-01   6.81712894593       12.2135755711      0.165495972723E-02   12.2152305308      0.189947871407E-08  0.665475289109E-02  0.233528083346E-02  0.226904072723E-02  0.148457480996E-02  0.862256716034E-03
   158.40000   24.1660972894       24.1660972894      0.929018291908E-01   6.81712892732       12.2137077602      0.166225714890E-02   12.2153700173      0.189947434604E-08  0.665409744783E-02  0.234225892509E-02  0.227836848714E-02  0.149226549316E-02  0.867648861908E-03
   158.45000   24.1660972894       24.1660972894      0.929999466102E-01   6.81712890845       12.2138400590      0.166958634307E-02   12.2155096453      0.189947007472E-08  0.665343924837E-02  0.234924463259E-02  0.228771216601E-02  0.149997295992E-02  0.873056674976E-03
   158.50000   24.1660972894       24.1660972894      0.930981635438E-01   6.81712888931       12.2139724676      0.167694732279E-02   12.2156494150      0.189946573357E-08  0.665277826609E-02  0.235623784657E-02  0.229707153735E-02  0.150769694056E-02  0.878479930748E-03
   158.55000   24.1660972894       24.1660972894      0.931964800368E-01   6.81712886991       12.2141049862      0.168434009553E-02   12.2157893263      0.189946138419E-08  0.665211447369E-02  0.236323845656E-02  0.230644637164E-02  0.151543716084E-02  0.883918400042E-03
   158.60000   24.1660972894       24.1660972894      0.932948961346E-01   6.81712885024       12.2142376146      0.169176466298E-02   12.2159293793      0.189945703871E-08  0.665144784330E-02  0.237024635100E-02  0.231583643626E-02  0.152319334200E-02  0.889371848957E-03
   158.65000   24.1660972894       24.1660972894      0.933934118829E-01   6.81712883030       12.2143703531      0.169922102092E-02   12.2160695741      0.189945279210E-08  0.665077834669E-02  0.237726141729E-02  0.232524149552E-02  0.153096520067E-02  0.894840038831E-03
   158.70000   24.1660972894       24.1660972894      0.934920273273E-01   6.81712881008       12.2145032017      0.170670915910E-02   12.2162099108      0.189944830784E-08  0.665010595532E-02  0.238428354175E-02  0.233466131065E-02  0.153875244890E-02  0.900322726213E-03
   158.75000   24.1660972894       24.1660972894      0.935907425130E-01   6.81712878958       12.2146361604      0.171422906106E-02   12.2163503895      0.189944399922E-08  0.664943064060E-02  0.239131260964E-02  0.234409563979E-02  0.154655479408E-02  0.905819662825E-03
   158.80000   24.1660972894       24.1660972894      0.936895574850E-01   6.81712876880       12.2147692294      0.172178070408E-02   12.2164910101      0.189943956050E-08  0.664875237393E-02  0.239834850513E-02  0.235354423795E-02  0.155437193898E-02  0.911330595531E-03
   158.85000   24.1660972894       24.1660972894      0.937884722876E-01   6.81712874774       12.2149024087      0.172936405904E-02   12.2166317728      0.189943517989E-08  0.664807112694E-02  0.240539111135E-02  0.236300685703E-02  0.156220358165E-02  0.916855266304E-03
   158.90000   24.1660972894       24.1660972894      0.938874869647E-01   6.81712872638       12.2150356985      0.173697909037E-02   12.2167726776      0.189943081663E-08  0.664738687160E-02  0.241244031038E-02  0.237248324581E-02  0.157004941547E-02  0.922393412192E-03
   158.95000   24.1660972894       24.1660972894      0.939866015588E-01   6.81712870473       12.2151690988      0.174462575595E-02   12.2169137246      0.189942643471E-08  0.664669958036E-02  0.241949598322E-02  0.238197314993E-02  0.157790912908E-02  0.927944765289E-03
   159.00000   24.1660972894       24.1660972894      0.940858161119E-01   6.81712868279       12.2153026098      0.175230400708E-02   12.2170549138      0.189942190058E-08  0.664600922636E-02  0.242655800982E-02  0.239147631189E-02  0.158578240635E-02  0.933509052701E-03
   159.05000   24.1660972894       24.1660972894      0.941851306644E-01   6.81712866054       12.2154362316      0.176001378844E-02   12.2171962454      0.189941760627E-08  0.664531578350E-02  0.243362626908E-02  0.240099247105E-02  0.159366892641E-02  0.939085996518E-03
   159.10000   24.1660972894       24.1660972894      0.942845452555E-01   6.81712863799       12.2155699642      0.176775503804E-02   12.2173377193      0.189941311724E-08  0.664461922665E-02  0.244070063885E-02  0.241052136358E-02  0.160156836358E-02  0.944675313779E-03
   159.15000   24.1660972894       24.1660972894      0.943840599229E-01   6.81712861513       12.2157038079      0.177552768726E-02   12.2174793356      0.189940871625E-08  0.664391953177E-02  0.244778099594E-02  0.242006272253E-02  0.160948038736E-02  0.950276716447E-03
   159.20000   24.1660972894       24.1660972894      0.944836747026E-01   6.81712859196       12.2158377627      0.178333166079E-02   12.2176210943      0.189940422115E-08  0.664321667604E-02  0.245486721610E-02  0.242961627773E-02  0.161740466242E-02  0.955889911374E-03
   159.25000   24.1660972894       24.1660972894      0.945833896287E-01   6.81712856847       12.2159718287      0.179116687672E-02   12.2177629956      0.189939985702E-08  0.664251063800E-02  0.246195917405E-02  0.243918175586E-02  0.162534084857E-02  0.961514600280E-03
   159.30000   24.1660972894       24.1660972894      0.946832047334E-01   6.81712854466       12.2161060062      0.179903324652E-02   12.2179050394      0.189939540225E-08  0.664180139767E-02  0.246905674347E-02  0.244875888041E-02  0.163328860073E-02  0.967150479718E-03
   159.35000   24.1660972894       24.1660972894      0.947831200471E-01   6.81712852053       12.2162402952      0.180693067510E-02   12.2180472259      0.189939099518E-08  0.664108893668E-02  0.247615979701E-02  0.245834737167E-02  0.164124756892E-02  0.972797241047E-03
   159.40000   24.1660972894       24.1660972894      0.948831355976E-01   6.81712849608       12.2163746959      0.181485906088E-02   12.2181895549      0.189938658725E-08  0.664037323837E-02  0.248326820628E-02  0.246794694674E-02  0.164921739827E-02  0.978454570409E-03
   159.45000   24.1660972894       24.1660972894      0.949832514106E-01   6.81712847129       12.2165092084      0.182281829582E-02   12.2183320267      0.189938197505E-08  0.663965428789E-02  0.249038184188E-02  0.247755731951E-02  0.165719772893E-02  0.984122148699E-03
   159.50000   24.1660972894       24.1660972894      0.950834675095E-01   6.81712844616       12.2166438328      0.183080826558E-02   12.2184746411      0.189937744179E-08  0.663893207230E-02  0.249750057337E-02  0.248717820066E-02  0.166518819612E-02  0.989799651540E-03
   159.55000   24.1660972894       24.1660972894      0.951837839149E-01   6.81712842070       12.2167785694      0.183882884951E-02   12.2186173983      0.189937290332E-08  0.663820658065E-02  0.250462426931E-02  0.249680929766E-02  0.167318843008E-02  0.995486749259E-03
   159.60000   24.1660972894       24.1660972894      0.952842006450E-01   6.81712839489       12.2169134183      0.184687992084E-02   12.2187602982      0.189936848237E-08  0.663747780404E-02  0.251175279723E-02  0.250645031476E-02  0.168119805605E-02  0.100118310686E-02
   159.65000   24.1660972894       24.1660972894      0.953847177155E-01   6.81712836874       12.2170483796      0.185496134675E-02   12.2189033409      0.189936388059E-08  0.663674573573E-02  0.251888602365E-02  0.251610095299E-02  0.168921669427E-02  0.100688838401E-02
   159.70000   24.1660972894       24.1660972894      0.954853351390E-01   6.81712834223       12.2171834535      0.186307298847E-02   12.2190465265      0.189935930178E-08  0.663601037112E-02  0.252602381411E-02  0.252576091016E-02  0.169724395994E-02  0.101260223499E-02
   159.75000   24.1660972894       24.1660972894      0.955860529256E-01   6.81712831537       12.2173186401      0.187121470145E-02   12.2191898548      0.189935478500E-08  0.663527170783E-02  0.253316603311E-02  0.253542988082E-02  0.170527946324E-02  0.101832430871E-02
   159.80000   24.1660972894       24.1660972894      0.956868710823E-01   6.81712828815       12.2174539397      0.187938633547E-02   12.2193333260      0.189935017020E-08  0.663452974574E-02  0.254031254420E-02  0.254510755632E-02  0.171332280926E-02  0.102405424865E-02
   159.85000   24.1660972894       24.1660972894      0.957877896136E-01   6.81712826056       12.2175893523      0.188758773477E-02   12.2194769400      0.189934575272E-08  0.663378448695E-02  0.254746320989E-02  0.255479362477E-02  0.172137359805E-02  0.102979169289E-02
   159.90000   24.1660972894       24.1660972894      0.958888085207E-01   6.81712823260       12.2177248781      0.189581873821E-02   12.2196206969      0.189934132918E-08  0.663303593586E-02  0.255461789174E-02  0.256448777102E-02  0.172943142454E-02  0.103553627401E-02
   159.95000   24.1660972894       24.1660972894      0.959899278022E-01   6.81712820428       12.2178605174      0.190407917941E-02   12.2197645965      0.189933658471E-08  0.663228409909E-02  0.256177645032E-02  0.257418967669E-02  0.173749587859E-02  0.104128761917E-02
   160.00000   24.1660972894       24.1660972894      0.960911474537E-01   6.81712817557       12.2179962701      0.191236888688E-02   12.2199086390      0.189933206619E-08  0.663152898550E-02  0.256893874522E-02  0.258389902017E-02  0.174556654493E-02  0.104704534999E-02
   160.05000   24.1660972894       24.1660972894      0.961924674678E-01   6.81712814648       12.2181321367      0.192068768422E-02   12.2200528244      0.189932739805E-08  0.663077060613E-02  0.257610463506E-02  0.259361547660E-02  0.175364300317E-02  0.105280908263E-02
   160.10000   24.1660972894       24.1660972894      0.962938878343E-01   6.81712811700       12.2182681171      0.192903539019E-02   12.2201971525      0.189932293894E-08  0.663000897417E-02  0.258327397750E-02  0.260333871787E-02  0.176172482776E-02  0.105857842770E-02
   160.15000   24.1660972894       24.1660972894      0.963954085401E-01   6.81712808714       12.2184042116      0.193741181895E-02   12.2203416234      0.189931834149E-08  0.662924410491E-02  0.259044662924E-02  0.261306841262E-02  0.176981158804E-02  0.106435299028E-02
