   5.5371093750000000        3.6135376675162414E-005
   5.5429687500000000        3.5166908938732977E-005
   5.5488281250000000        3.4230099540668076E-005
   5.5546875000000000        3.3322595136460408E-005
   5.5605468750000000        3.2442161276034308E-005
   5.5664062500000000        3.1586692481574062E-005
   5.5722656250000000        3.0754216239198846E-005
   5.5781250000000000        2.9942897818195246E-005
   5.5839843750000000        2.9151050141272904E-005
   5.5898437500000000        2.8377132291221200E-005
   5.5957031250000000        2.7619745917621477E-005
   5.6015625000000000        2.6877650117604814E-005
   5.6074218750000000        2.6149757607053535E-005
   5.6132812500000000        2.5435111999815671E-005
   5.6191406250000000        2.4732913781851455E-005
   5.6250000000000000        2.4042526707235479E-005
   5.6308593750000000        2.3363409248929439E-005
   5.6367187500000000        2.2695149330819051E-005
   5.6425781250000000        2.2037530638141625E-005
   5.6484375000000000        2.1390381888378349E-005
   5.6542968750000000        2.0753562898420512E-005
   5.6601562500000000        2.0127207988204139E-005
   5.6660156250000000        1.9511508300420777E-005
   5.6718750000000000        1.8906422813174946E-005
   5.6777343750000000        1.8312250031667219E-005
   5.6835937500000000        1.7729652696322292E-005
   5.6894531250000000        1.7158589840522407E-005
   5.6953125000000000        1.6599016484924640E-005
   5.7011718750000000        1.6052208171990765E-005
   5.7070312500000000        1.5518576231879686E-005
   5.7128906250000000        1.4996832207461890E-005
   5.7187500000000000        1.4488235806592954E-005
   5.7246093750000000        1.3995270582371910E-005
   5.7304687500000000        1.3515378537862898E-005
   5.7363281250000000        1.3046601551538660E-005
   5.7421875000000000        1.2594914651441819E-005
   5.7480468750000000        1.2162246218534778E-005
   5.7539062500000000        1.1734286853431738E-005
   5.7597656250000000        1.1297168627960896E-005
   5.7656250000000000        1.0869268824692499E-005
   5.7714843750000000        1.0489331542483724E-005
   5.7773437500000000        1.0155767949100683E-005
   5.7832031250000000        9.8250421283690898E-006
   5.7890625000000000        9.4802078638816814E-006
   5.7949218750000000        9.1400679255812640E-006
   5.8007812500000000        8.8193955883108809E-006
   5.8066406250000000        8.5250130006656962E-006
   5.8125000000000000        8.2529852008161274E-006
   5.8183593750000000        7.9903788512406398E-006
   5.8242187500000000        7.7422357858884010E-006
   5.8300781250000000        7.5113622744670827E-006
   5.8359375000000000        7.2823093841872221E-006
   5.8417968750000000        7.0651416595668175E-006
   5.8476562500000000        6.8695360274478403E-006
   5.8535156250000000        6.6735837204887483E-006
   5.8593750000000000        6.4832090938511765E-006
   5.8652343750000000        6.3103869431680619E-006
   5.8710937500000000        6.1389600668021400E-006
   5.8769531250000000        5.9747296540686901E-006
   5.8828125000000000        5.8179774648927452E-006
   5.8886718750000000        5.6558430927286501E-006
   5.8945312500000000        5.5068655024246847E-006
   5.9003906250000000        5.3654950894027887E-006
   5.9062500000000000        5.2241612735341842E-006
   5.9121093750000000        5.1176358599711585E-006
   5.9179687500000000        5.0127213612465096E-006
   5.9238281250000000        4.8695481170562621E-006
   5.9296875000000000        4.7477371360686651E-006
   5.9355468750000000        4.6616892276772187E-006
   5.9414062500000000        4.5392224140015042E-006
   5.9472656250000000        4.4179505460360199E-006
   5.9531250000000000        4.3319140964658972E-006
   5.9589843750000000        4.2221722360287234E-006
   5.9648437500000000        4.1223706792582677E-006
   5.9707031250000000        4.0652517002238924E-006
   5.9765625000000000        3.9667025194782763E-006
   5.9824218750000000        3.8155201182285351E-006
   5.9882812500000000        3.7659672045041935E-006
   5.9941406250000000        3.7132292620471636E-006
   6.0000000000000000        3.7085650351612067E-006
