    47.70000   12.5663706012       12.5663706012      -57.4593026886       3.54490946800       136.684992039      0.972041072651E-12   136.684992039      0.104359865888E-08  0.125777268886E-06  0.118629188088E-06  0.488495225326E-10  0.167783970628E-12  0.446921813487E-14
    47.80000   12.5663706012       12.5663706012      -57.4593026887       3.54490946799       136.684992039      0.659985437942E-12   136.684992039      0.104359893990E-08  0.933526157989E-07  0.132894305589E-06  0.723187699096E-09  0.759477150950E-13  0.229331913755E-14
    47.90000   12.5663706012       12.5663706012      -57.4593026888       3.54490946798       136.684992040      0.416976986218E-12   136.684992040      0.104359914807E-08  0.600456857170E-07  0.136964129125E-06  0.139435167379E-08  0.104507274609E-13  0.719334073972E-15
    48.00000   12.5663706012       12.5663706012      -57.4593026889       3.54490946797       136.684992040      0.251163835612E-12   136.684992040      0.104359936665E-08  0.265473278228E-07  0.131020639358E-06  0.185696474552E-08  0.932664821591E-13  0.315563588535E-14
    48.10000   12.5663706012       12.5663706012      -57.4593026889       3.54490946796       136.684992040      0.171121916911E-12   136.684992040      0.104359956787E-08  0.646871281066E-08  0.115966512106E-06  0.203500976447E-08  0.185256491115E-12  0.412698177501E-14
    48.20000   12.5663706012       12.5663706012      -57.4593026888       3.54490946795       136.684992040      0.183426591001E-12   136.684992040      0.104359986972E-08  0.383587057983E-07  0.933245092651E-07  0.189680586746E-08  0.305883703030E-12  0.334227838815E-14
    48.30000   12.5663706012       12.5663706012      -57.4593026888       3.54490946794       136.684992040      0.289263481490E-12   136.684992040      0.104360014727E-08  0.685208571937E-07  0.650959042851E-07  0.146065694664E-08  0.473698689442E-12  0.115989747875E-14
    48.40000   12.5663706012       12.5663706012      -57.4593026886       3.54490946793       136.684992039      0.481355984030E-12   136.684992039      0.104360031380E-08  0.964060350621E-07  0.335904545926E-07  0.792444789985E-09  0.698861849654E-12  0.135574269292E-14
    48.50000   12.5663706012       12.5663706012      -57.4593026884       3.54490946792       136.684992038      0.742382328996E-12   136.684992038      0.104360057054E-08  0.121527122697E-06  0.124195359283E-08  0.452886463973E-11  0.976871790387E-12  0.317048367560E-14
    48.60000   12.5663706012       12.5663706012      -57.4593026882       3.54490946791       136.684992037      0.104559735909E-11   136.684992037      0.104360092443E-08  0.143466854155E-06  0.295762152062E-07  0.805851898897E-09  0.128548934405E-11  0.357160583580E-14
    48.70000   12.5663706012       12.5663706012      -57.4593026878       3.54490946790       136.684992036      0.135772210491E-11   136.684992036      0.104360112566E-08  0.161884022257E-06  0.567218152868E-07  0.148582705870E-08  0.158568872558E-11  0.255949701652E-14
    48.80000   12.5663706012       12.5663706012      -57.4593026875       3.54490946789       136.684992034      0.164351966415E-11   136.684992034      0.104360127831E-08  0.176517984341E-06  0.784287931112E-07  0.193757734485E-08  0.182618006784E-11  0.538446041169E-15
    48.90000   12.5663706012       12.5663706012      -57.4593026870       3.54490946788       136.684992032      0.187102235318E-11   136.684992032      0.104360142403E-08  0.187191427869E-06  0.934171491929E-07  0.209013990556E-08  0.195178674755E-11  0.164163626798E-14
    49.00000   12.5663706012       12.5663706012      -57.4593026866       3.54490946786       136.684992030      0.201622695433E-11   136.684992030      0.104360162179E-08  0.193811391695E-06  0.100961294097E-06  0.191975274104E-08  0.191303238253E-11  0.287340164554E-14
    49.10000   12.5663706012       12.5663706012      -57.4593026860       3.54490946785       136.684992028      0.206625111815E-11   136.684992028      0.104360182301E-08  0.196368575888E-06  0.100913974287E-06  0.145350586328E-08  0.167620056425E-11  0.263044807133E-14
    49.20000   12.5663706012       12.5663706012      -57.4593026855       3.54490946784       136.684992025      0.202037091578E-11   136.684992025      0.104360206241E-08  0.194935003622E-06  0.936863199923E-07  0.764794357386E-09  0.123259213996E-11  0.114303398433E-14
    49.30000   12.5663706012       12.5663706012      -57.4593026850       3.54490946783       136.684992023      0.188890082635E-11   136.684992023      0.104360231915E-08  0.189660132659E-06  0.801878258730E-07  0.386312976910E-10  0.603604227441E-12  0.641283508202E-15
    49.40000   12.5663706012       12.5663706012      -57.4593026844       3.54490946782       136.684992020      0.169037756976E-11   136.684992020      0.104360252731E-08  0.180765538370E-06  0.617328587132E-07  0.832014513592E-09  0.157641080461E-12  0.189351454498E-14
    49.50000   12.5663706012       12.5663706012      -57.4593026839       3.54490946781       136.684992018      0.144784004880E-11   136.684992018      0.104360280487E-08  0.168538317446E-06  0.399224396253E-07  0.149346884992E-08  0.969767281969E-12  0.239186609311E-14
    49.60000   12.5663706012       12.5663706012      -57.4593026834       3.54490946780       136.684992016      0.118509055017E-11   136.684992016      0.104360300610E-08  0.153323382780E-06  0.165114186632E-07  0.192313788528E-08  0.173189845812E-11  0.214612244297E-14
    49.70000   12.5663706012       12.5663706012      -57.4593026830       3.54490946779       136.684992014      0.923681476926E-12   136.684992014      0.104360318304E-08  0.135514835880E-06  0.672830363033E-08  0.205855624726E-08  0.233670550088E-11  0.113162164734E-14
    49.80000   12.5663706012       12.5663706012      -57.4593026826       3.54490946778       136.684992012      0.681064800463E-12   136.684992012      0.104360339814E-08  0.115546616694E-06  0.281381422271E-07  0.188380644623E-08  0.268650353610E-11  0.300134965117E-15
    49.90000   12.5663706012       12.5663706012      -57.4593026822       3.54490946777       136.684992011      0.469972722576E-12   136.684992011      0.104360359590E-08  0.938826398382E-07  0.462874759865E-07  0.143112196200E-08  0.271174440843E-11  0.151415290504E-14
    50.00000   12.5663706012       12.5663706012      -57.4593026820       3.54490946776       136.684992009      0.298775933557E-12   136.684992009      0.104360386999E-08  0.710066299327E-07  0.600649692986E-07  0.774841694345E-09  0.238698969536E-11  0.179025577044E-14
    50.10000   12.5663706012       12.5663706012      -57.4593026818       3.54490946775       136.684992009      0.172371449123E-12   136.684992009      0.104360403652E-08  0.474118681821E-07  0.687411299803E-07  0.188642043717E-10  0.174137345621E-11  0.124573020515E-14
    50.20000   12.5663706012       12.5663706012      -57.4593026817       3.54490946774       136.684992008      0.931200383140E-13   136.684992008      0.104360426897E-08  0.235910590375E-07  0.719991276622E-07  0.720232682056E-09  0.860064687900E-12  0.340814087767E-15
    50.30000   12.5663706012       12.5663706012      -57.4593026817       3.54490946773       136.684992008      0.614681084503E-13   136.684992008      0.104360452571E-08  0.265162709872E-10  0.699334381269E-07  0.133160001674E-08  0.125169589805E-12  0.761407737406E-15
    50.40000   12.5663706012       12.5663706012      -57.4593026817       3.54490946772       136.684992008      0.760954975689E-13   136.684992008      0.104360468531E-08  0.228191517185E-07  0.630183056576E-07  0.172708812482E-08  0.105642188328E-11  0.122616653477E-14
    50.50000   12.5663706012       12.5663706012      -57.4593026818       3.54490946771       136.684992008      0.133654647726E-12   136.684992008      0.104360487613E-08  0.445116629591E-07  0.520501531701E-07  0.185413778211E-08  0.177851950168E-11  0.125798082749E-14
    50.60000   12.5663706012       12.5663706012      -57.4593026819       3.54490946770       136.684992009      0.228338162673E-12   136.684992009      0.104360513634E-08  0.646528767020E-07  0.380697683397E-07  0.170269292503E-08  0.217079043872E-11  0.688524154938E-15
    50.70000   12.5663706012       12.5663706012      -57.4593026821       3.54490946769       136.684992010      0.351584476883E-12   136.684992010      0.104360537573E-08  0.828876311856E-07  0.222712570278E-07  0.130525874481E-08  0.217348127555E-11  0.209193699294E-15
    50.80000   12.5663706012       12.5663706012      -57.4593026823       3.54490946768       136.684992011      0.492193114031E-12   136.684992011      0.104360555267E-08  0.989095213830E-07  0.590531737971E-08  0.730350419338E-09  0.180358834978E-11  0.988820116649E-15
    50.90000   12.5663706012       12.5663706012      -57.4593026825       3.54490946767       136.684992012      0.636993438729E-12   136.684992012      0.104360580941E-08  0.112465526013E-06  0.981564377048E-08  0.706202991254E-10  0.115281984276E-11  0.126722615297E-14
    51.00000   12.5663706012       12.5663706012      -57.4593026827       3.54490946765       136.684992013      0.772039516219E-12   136.684992013      0.104360596900E-08  0.123359428194E-06  0.238036339242E-07  0.572263624589E-09  0.367133067801E-12  0.103347290011E-14
    51.10000   12.5663706012       12.5663706012      -57.4593026830       3.54490946764       136.684992014      0.884142754137E-12   136.684992014      0.104360622921E-08  0.131453997598E-06  0.351665996191E-07  0.110348745458E-08  0.387184468088E-12  0.465920684588E-15
    51.20000   12.5663706012       12.5663706012      -57.4593026832       3.54490946763       136.684992015      0.962449695442E-12   136.684992015      0.104360638187E-08  0.136671932227E-06  0.432609708228E-07  0.144920686559E-08  0.963759509811E-12  0.213372366684E-15
    51.30000   12.5663706012       12.5663706012      -57.4593026834       3.54490946762       136.684992016      0.999750433526E-12   136.684992016      0.104360658656E-08  0.138995575640E-06  0.477225360030E-07  0.156679579002E-08  0.127066050369E-11  0.957727138232E-15
    51.40000   12.5663706012       12.5663706012      -57.4593026836       3.54490946761       136.684992016      0.993264362058E-12   136.684992016      0.104360680514E-08  0.138465456959E-06  0.484747481435E-07  0.144982446467E-08  0.129017084313E-11  0.158255989431E-14
    51.50000   12.5663706012       12.5663706012      -57.4593026837       3.54490946760       136.684992017      0.944771345676E-12   136.684992017      0.104360699596E-08  0.135177717405E-06  0.457153036387E-07  0.112725736731E-08  0.107711206692E-11  0.194863606710E-14
    51.60000   12.5663706012       12.5663706012      -57.4593026839       3.54490946759       136.684992018      0.860101204546E-12   136.684992018      0.104360730474E-08  0.129280509857E-06  0.398834076116E-07  0.657288914252E-09  0.736828462346E-12  0.191946595338E-14
    51.70000   12.5663706012       12.5663706012      -57.4593026840       3.54490946758       136.684992018      0.748123083140E-12   136.684992018      0.104360759270E-08  0.120969474810E-06  0.316114208706E-07  0.117046121049E-09  0.388677651979E-12  0.176702670664E-14
    51.80000   12.5663706012       12.5663706012      -57.4593026841       3.54490946757       136.684992019      0.619458257779E-12   136.684992019      0.104360782516E-08  0.110482411211E-06  0.216655119958E-07  0.410036253939E-09  0.127474308278E-12  0.182598705808E-14
    51.90000   12.5663706012       12.5663706012      -57.4593026842       3.54490946756       136.684992019      0.485160723347E-12   136.684992019      0.104360799516E-08  0.980932725834E-07  0.108804515569E-07  0.847104094043E-09  0.514787663464E-14  0.216870224891E-14
    52.00000   12.5663706012       12.5663706012      -57.4593026843       3.54490946755       136.684992019      0.355573099660E-12   136.684992019      0.104360817210E-08  0.841056282786E-07  0.937830600832E-10  0.113504799418E-08  0.294714388324E-13  0.276975614532E-14
    52.10000   12.5663706012       12.5663706012      -57.4593026843       3.54490946754       136.684992020      0.239489212420E-12   136.684992020      0.104360837333E-08  0.688457354010E-07  0.991569995677E-08  0.124033738586E-08  0.136811623627E-13  0.328744197407E-14
    52.20000   12.5663706012       12.5663706012      -57.4593026844       3.54490946753       136.684992020      0.143664933789E-12   136.684992020      0.104360856068E-08  0.526553703427E-07  0.184808969018E-07  0.115852712160E-08  0.418191475736E-13  0.320066157358E-14
    52.30000   12.5663706012       12.5663706012      -57.4593026844       3.54490946752       136.684992020      0.726406388187E-13   136.684992020      0.104360887640E-08  0.358845689190E-07  0.250874194467E-07  0.913163910518E-09  0.174674878858E-12  0.257044736027E-14
    52.40000   12.5663706012       12.5663706012      -57.4593026844       3.54490946751       136.684992020      0.287896512058E-13   136.684992020      0.104360915049E-08  0.188844211364E-07  0.294004675625E-07  0.550543087494E-09  0.419166329758E-12  0.151720868342E-14
    52.50000   12.5663706012       12.5663706012      -57.4593026844       3.54490946750       136.684992020      0.124938788308E-13   136.684992020      0.104360939335E-08  0.200006120715E-08  0.312765509202E-07  0.131369832582E-09  0.717350712440E-12  0.202402745240E-15
    52.60000   12.5663706012       12.5663706012      -57.4593026844       3.54490946749       136.684992020      0.223658997795E-13   136.684992020      0.104360965356E-08  0.144360150206E-07  0.307602500956E-07  0.279211293739E-09  0.960726318752E-12  0.124395518899E-14
    52.70000   12.5663706012       12.5663706012      -57.4593026844       3.54490946748       136.684992020      0.554734676003E-13   136.684992020      0.104360989642E-08  0.301101821853E-07  0.280673168244E-07  0.621605853366E-09  0.102656842439E-11  0.245792192534E-14
    52.80000   12.5663706012       12.5663706012      -57.4593026844       3.54490946747       136.684992020      0.107562053999E-12   136.684992020      0.104361005254E-08  0.447333589662E-07  0.235563443853E-07  0.850267086743E-09  0.825357628242E-12  0.333771439965E-14
    52.90000   12.5663706012       12.5663706012      -57.4593026843       3.54490946746       136.684992020      0.173299814055E-12   136.684992020      0.104361027112E-08  0.580460252174E-07  0.176919342950E-07  0.939518191922E-09  0.341703480187E-12  0.346882260864E-14
    53.00000   12.5663706012       12.5663706012      -57.4593026842       3.54490946744       136.684992019      0.246579056046E-12   136.684992019      0.104361050704E-08  0.698225055981E-07  0.110027166205E-07  0.886005271003E-09  0.346203794940E-12  0.295392703564E-14
    53.10000   12.5663706012       12.5663706012      -57.4593026841       3.54490946743       136.684992019      0.320897845853E-12   136.684992019      0.104361065276E-08  0.798744537639E-07  0.403771995571E-08  0.707641537463E-09  0.107792931477E-11  0.182673645392E-14
    53.20000   12.5663706012       12.5663706012      -57.4593026839       3.54490946742       136.684992018      0.389820316323E-12   136.684992018      0.104361103440E-08  0.880534933975E-07  0.267553769920E-08  0.439450098036E-09  0.165112749237E-11  0.347842761949E-15
    53.30000   12.5663706012       12.5663706012      -57.4593026838       3.54490946741       136.684992017      0.447484037494E-12   136.684992017      0.104361112807E-08  0.942529875256E-07  0.866824347769E-08  0.127146929991E-09  0.188154182698E-11  0.121726281437E-14
    53.40000   12.5663706012       12.5663706012      -57.4593026836       3.54490946740       136.684992016      0.489097780358E-12   136.684992016      0.104361130154E-08  0.984089263858E-07  0.135603489627E-07  0.180407824294E-09  0.166323049164E-11  0.254197813769E-14
    53.50000   12.5663706012       12.5663706012      -57.4593026834       3.54490946739       136.684992016      0.511361140144E-12   136.684992016      0.104361163114E-08  0.100499942338E-06  0.170817859536E-07  0.438677295400E-09  0.100920148069E-11  0.338707188256E-14
    53.60000   12.5663706012       12.5663706012      -57.4593026832       3.54490946738       136.684992015      0.512742341441E-12   136.684992015      0.104361177339E-08  0.100546476374E-06  0.190839210259E-07  0.613717906236E-09  0.586429915005E-13  0.335843922224E-14
    53.70000   12.5663706012       12.5663706012      -57.4593026829       3.54490946737       136.684992014      0.493570774990E-12   136.684992014      0.104361193298E-08  0.986091388011E-07  0.195411330985E-07  0.686402456129E-09  0.954867306107E-12  0.264935124322E-14
    53.80000   12.5663706012       12.5663706012      -57.4593026827       3.54490946736       136.684992013      0.455930834314E-12   136.684992013      0.104361214462E-08  0.947863183257E-07  0.185431459833E-07  0.654116715896E-09  0.176512800168E-11  0.169047428576E-14
    53.90000   12.5663706012       12.5663706012      -57.4593026825       3.54490946735       136.684992012      0.403375894896E-12   136.684992012      0.104361234932E-08  0.892111124109E-07  0.162793950937E-07  0.529867934662E-09  0.214874656279E-11  0.686920249233E-15
    54.00000   12.5663706012       12.5663706012      -57.4593026823       3.54490946734       136.684992011      0.340508073720E-12   136.684992011      0.104361257483E-08  0.820476579735E-07  0.130172083641E-07  0.339137000172E-09  0.199068591954E-11  0.348974318512E-15
    54.10000   12.5663706012       12.5663706012      -57.4593026821       3.54490946733       136.684992010      0.272485513200E-12   136.684992010      0.104361277606E-08  0.734869549327E-07  0.907590775100E-08  0.115122123412E-09  0.132004489952E-11  0.107559076500E-14
    54.20000   12.5663706012       12.5663706012      -57.4593026819       3.54490946732       136.684992009      0.204522078721E-12   136.684992009      0.104361294606E-08  0.637422811493E-07  0.479908398575E-08  0.106788494136E-09  0.306026295221E-12  0.135508175015E-14
    54.30000   12.5663706012       12.5663706012      -57.4593026818       3.54490946731       136.684992009      0.141435871539E-12   136.684992009      0.104361314382E-08  0.530443034506E-07  0.527258217303E-09  0.294425744866E-09  0.787840202724E-12  0.877985252360E-15
    54.40000   12.5663706012       12.5663706012      -57.4593026817       3.54490946730       136.684992008      0.872866102720E-13   136.684992008      0.104361334505E-08  0.416359921911E-07  0.342705609413E-08  0.423330041728E-09  0.167580711300E-11  0.282866132342E-15
    54.50000   12.5663706012       12.5663706012      -57.4593026816       3.54490946729       136.684992008      0.451226809965E-13   136.684992008      0.104361345260E-08  0.297674470946E-07  0.680021710685E-08  0.479725994554E-09  0.212952120881E-11  0.973656393258E-15
    54.60000   12.5663706012       12.5663706012      -57.4593026815       3.54490946728       136.684992008      0.168411077957E-13   136.684992008      0.104361369893E-08  0.176907423404E-07  0.939300767359E-08  0.461658959935E-09  0.204001932728E-11  0.153897263014E-14
    54.70000   12.5663706012       12.5663706012      -57.4593026815       3.54490946727       136.684992007      0.315094609501E-14   136.684992007      0.104361389669E-08  0.565489307801E-08  0.110801382118E-07  0.378276711798E-09  0.144557778993E-11  0.167226415475E-14
    54.80000   12.5663706012       12.5663706012      -57.4593026815       3.54490946726       136.684992007      0.362382167667E-14   136.684992007      0.104361416037E-08  0.609895766474E-08  0.118134753038E-07  0.247518890399E-09  0.517911903205E-12  0.139461526614E-14
    54.90000   12.5663706012       12.5663706012      -57.4593026815       3.54490946725       136.684992008      0.168137606705E-13   136.684992008      0.104361439629E-08  0.173420409693E-07  0.116192599800E-07  0.926954458513E-10  0.489383673452E-12  0.959895091219E-15
    55.00000   12.5663706012       12.5663706012      -57.4593026816       3.54490946724       136.684992008      0.404301669245E-13   136.684992008      0.104361459058E-08  0.278620728343E-07  0.105900127269E-07  0.614366645818E-10  0.131271623536E-11  0.405491095945E-15
    55.10000   12.5663706012       12.5663706012      -57.4593026816       3.54490946722       136.684992008      0.715504760231E-13   136.684992008      0.104361484385E-08  0.374668993842E-07  0.887216473987E-08  0.192468351004E-09  0.175043385244E-11  0.190206579534E-15
    55.20000   12.5663706012       12.5663706012      -57.4593026817       3.54490946721       136.684992008      0.106860783786E-12   136.684992008      0.104361512834E-08  0.459876167151E-07  0.665069236996E-08  0.283443828814E-09  0.171442312566E-11  0.354062892697E-15
    55.30000   12.5663706012       12.5663706012      -57.4593026818       3.54490946720       136.684992009      0.142912702082E-12   136.684992009      0.104361533651E-08  0.532811173960E-07  0.413215333607E-08  0.324873981328E-09  0.124707977189E-11  0.660169716299E-16
    55.40000   12.5663706012       12.5663706012      -57.4593026818       3.54490946719       136.684992009      0.176382939559E-12   136.684992009      0.104361556896E-08  0.592320242371E-07  0.152752960303E-08  0.315450794351E-09  0.501644557128E-12  0.594414294090E-15
    55.50000   12.5663706012       12.5663706012      -57.4593026819       3.54490946718       136.684992009      0.204319677350E-12   136.684992009      0.104361584305E-08  0.637539880549E-07  0.963821905665E-09  0.261474883743E-09  0.307239666707E-12  0.134665156160E-14
    55.60000   12.5663706012       12.5663706012      -57.4593026820       3.54490946717       136.684992009      0.224358037241E-12   136.684992009      0.104361598877E-08  0.667903351393E-07  0.316799783022E-08  0.175198920779E-09  0.966178575913E-12  0.162619119225E-14
    55.70000   12.5663706012       12.5663706012      -57.4593026820       3.54490946716       136.684992010      0.234887115895E-12   136.684992010      0.104361632530E-08  0.683140626373E-07  0.494730563467E-08  0.724378914532E-10  0.132066806922E-11  0.142704158979E-14
    55.80000   12.5663706012       12.5663706012      -57.4593026821       3.54490946715       136.684992010      0.235153891212E-12   136.684992010      0.104361647102E-08  0.683271904938E-07  0.620740202644E-08  0.301249804572E-10  0.131094060444E-11  0.798350710367E-15
    55.90000   12.5663706012       12.5663706012      -57.4593026821       3.54490946714       136.684992010      0.225294772946E-12   136.684992010      0.104361672776E-08  0.668594873809E-07  0.690058226299E-08  0.117502299571E-09  0.979130996214E-12  0.118172063267E-15
    56.00000   12.5663706012       12.5663706012      -57.4593026822       3.54490946713       136.684992010      0.206292945985E-12   136.684992010      0.104361689776E-08  0.639665967790E-07  0.702530215923E-08  0.178461063375E-09  0.447061672537E-12  0.929948330847E-15
    56.10000   12.5663706012       12.5663706012      -57.4593026822       3.54490946712       136.684992010      0.179867694550E-12   136.684992010      0.104361707817E-08  0.597275954044E-07  0.662228992203E-08  0.206815571331E-09  0.125579482448E-12  0.136767210165E-14
    56.20000   12.5663706012       12.5663706012      -57.4593026822       3.54490946711       136.684992010      0.148309234363E-12   136.684992010      0.104361738348E-08  0.542420221487E-07  0.576783367022E-08  0.201832582457E-09  0.589074563134E-12  0.109865105398E-14
    56.30000   12.5663706012       12.5663706012      -57.4593026822       3.54490946710       136.684992010      0.114277999239E-12   136.684992010      0.104361767145E-08  0.476264174746E-07  0.456499241784E-08  0.167778705577E-09  0.842689546401E-12  0.122323704511E-15
    56.40000   12.5663706012       12.5663706012      -57.4593026822       3.54490946709       136.684992010      0.805901236136E-13   136.684992010      0.104361792819E-08  0.400104153623E-07  0.313357102502E-08  0.112763054725E-09  0.855030178885E-12  0.147310911066E-14
    56.50000   12.5663706012       12.5663706012      -57.4593026823       3.54490946708       136.684992010      0.500108463394E-13   136.684992010      0.104361818840E-08  0.315324301713E-07  0.159972012425E-08  0.471237199388E-10  0.662657466339E-12  0.254445349714E-14
    56.60000   12.5663706012       12.5663706012      -57.4593026823       3.54490946707       136.684992010      0.250750849915E-13   136.684992010      0.104361840350E-08  0.223349743728E-07  0.859755524807E-10  0.183503059852E-10  0.349121895884E-12  0.280666839241E-14
    56.70000   12.5663706012       12.5663706012      -57.4593026823       3.54490946706       136.684992011      0.795029684867E-14   136.684992011      0.104361861861E-08  0.125596421106E-07  0.129755257244E-08  0.740762074937E-10  0.142018098822E-13  0.221337834662E-14
    56.80000   12.5663706012       12.5663706012      -57.4593026823       3.54490946705       136.684992011      0.351788609347E-15   136.684992011      0.104361889963E-08  0.234178362889E-08  0.246027913511E-08  0.112972540479E-09  0.256282953363E-12  0.972133479480E-15
    56.90000   12.5663706012       12.5663706012      -57.4593026823       3.54490946704       136.684992011      0.351578328987E-14   136.684992011      0.104361916678E-08  0.819511427571E-08  0.333615015426E-08  0.131237998952E-09  0.411513512319E-12  0.548050961743E-15
    57.00000   12.5663706012       12.5663706012      -57.4593026823       3.54490946703       136.684992010      0.182314687316E-13   136.684992010      0.104361940964E-08  0.189453358684E-07  0.388636527694E-08  0.128549734670E-09  0.442785012553E-12  0.186050278852E-14
    57.10000   12.5663706012       12.5663706012      -57.4593026822       3.54490946701       136.684992010      0.449304069393E-13   136.684992010      0.104361963169E-08  0.298271459757E-07  0.409981398081E-08  0.107716533237E-09  0.376185086434E-12  0.236213026317E-14
    57.20000   12.5663706012       12.5663706012      -57.4593026822       3.54490946700       136.684992010      0.838303818674E-13   136.684992010      0.104361990577E-08  0.407893249604E-07  0.399140045308E-08  0.739008847504E-10  0.256673137197E-12  0.185347733281E-14
    57.30000   12.5663706012       12.5663706012      -57.4593026822       3.54490946699       136.684992010      0.135131245307E-12   136.684992010      0.104362011741E-08  0.518180774940E-07  0.359857008920E-08  0.335759944678E-10  0.129309291908E-12  0.484732375673E-15
    57.40000   12.5663706012       12.5663706012      -57.4593026821       3.54490946698       136.684992010      0.199262919831E-12   136.684992010      0.104362034986E-08  0.629443801651E-07  0.297646370483E-08  0.659129269948E-11  0.250782287050E-13  0.126152797135E-14
    57.50000   12.5663706012       12.5663706012      -57.4593026821       3.54490946697       136.684992010      0.277191013505E-12   136.684992010      0.104362058578E-08  0.742518578327E-07  0.219218734851E-08  0.407553482639E-10  0.454748342748E-13  0.250075745822E-14
    57.60000   12.5663706012       12.5663706012      -57.4593026820       3.54490946696       136.684992009      0.370794396932E-12   136.684992009      0.104362078354E-08  0.858853010057E-07  0.131871060234E-08  0.646606930804E-10  0.886981433788E-13  0.291954839317E-14
    57.70000   12.5663706012       12.5663706012      -57.4593026818       3.54490946695       136.684992009      0.483342968276E-12   136.684992009      0.104362102987E-08  0.980599622554E-07  0.428885043941E-09  0.760791295283E-10  0.119300076659E-12  0.235982765486E-14
    57.80000   12.5663706012       12.5663706012      -57.4593026817       3.54490946694       136.684992008      0.620124574514E-12   136.684992008      0.104362123457E-08  0.111071795599E-06  0.409975553594E-09  0.748884830622E-10  0.149443265514E-12  0.887425026472E-15
    57.90000   12.5663706012       12.5663706012      -57.4593026815       3.54490946693       136.684992008      0.789300161701E-12   136.684992008      0.104362146355E-08  0.125308826939E-06  0.114060042707E-08  0.628271597664E-10  0.180647983144E-12  0.844188553260E-15
    58.00000   12.5663706012       12.5663706012      -57.4593026813       3.54490946692       136.684992007      0.100310905112E-11   136.684992007      0.104362167866E-08  0.141263871765E-06  0.171909476100E-08  0.430012684190E-10  0.202909756400E-12  0.198185509827E-14
    58.10000   12.5663706012       12.5663706012      -57.4593026811       3.54490946691       136.684992006      0.127960593861E-11   136.684992006      0.104362192152E-08  0.159548835374E-06  0.211696183238E-08  0.192517363548E-10  0.199097262953E-12  0.203809857709E-14
    58.20000   12.5663706012       12.5663706012      -57.4593026808       3.54490946690       136.684992005      0.164519356602E-11   136.684992005      0.104362207071E-08  0.180910857543E-06  0.232178171601E-08  0.450495144219E-11  0.153748762160E-12  0.115632275372E-14
    58.30000   12.5663706012       12.5663706012      -57.4593026805       3.54490946689       136.684992004      0.213832705394E-11   136.684992004      0.104362227193E-08  0.206250575881E-06  0.233662384388E-08  0.248595196757E-10  0.626337116295E-13  0.202329240983E-15
    58.40000   12.5663706012       12.5663706012      -57.4593026801       3.54490946688       136.684992002      0.281491735360E-11   136.684992002      0.104362248010E-08  0.236642800275E-06  0.217835568369E-08  0.393387808875E-10  0.620839692580E-13  0.114013131374E-14
    58.50000   12.5663706012       12.5663706012      -57.4593026797       3.54490946687       136.684992000      0.375616410875E-11   136.684992000      0.104362270562E-08  0.273359893546E-06  0.187507908951E-08  0.466384298050E-10  0.192606647611E-12  0.176140708401E-14
    58.60000   12.5663706012       12.5663706012      -57.4593026792       3.54490946686       136.684991998      0.507981827279E-11   136.684991998      0.104362290684E-08  0.317898156967E-06  0.146297008988E-08  0.466507133291E-10  0.293037621473E-12  0.164295497491E-14
    58.70000   12.5663706012       12.5663706012      -57.4593026786       3.54490946685       136.684991996      0.695623143649E-11   136.684991996      0.104362316358E-08  0.372007507503E-06  0.982816323792E-09  0.403144641265E-10  0.330400307827E-12  0.874413503820E-15
    58.80000   12.5663706012       12.5663706012      -57.4593026780       3.54490946684       136.684991994      0.963101626165E-11   136.684991994      0.104362336481E-08  0.437724712304E-06  0.476541604114E-09  0.293340349911E-10  0.286246367068E-12  0.371592091699E-15
    58.90000   12.5663706012       12.5663706012      -57.4593026772       3.54490946683       136.684991991      0.134567502581E-10   136.684991991      0.104362357992E-08  0.517410417463E-06  0.160204631535E-10  0.158296387156E-10  0.164556481286E-12  0.136756640615E-14
    59.00000   12.5663706012       12.5663706012      -57.4593026764       3.54490946682       136.684991987      0.189369378105E-10   136.684991987      0.104362376380E-08  0.613790155160E-06  0.459885383132E-09  0.197952377860E-11  0.747570166651E-14  0.159352793034E-14
    59.10000   12.5663706012       12.5663706012      -57.4593026755       3.54490946681       136.684991984      0.267864440140E-10   136.684991984      0.104362388176E-08  0.729999452446E-06  0.827046673130E-09  0.102910723856E-10  0.186061711795E-12  0.106966105624E-14
    59.20000   12.5663706012       12.5663706012      -57.4593026744       3.54490946679       136.684991980      0.380138740973E-10   136.684991980      0.104362416278E-08  0.869633080504E-06  0.109787733303E-08  0.195376995527E-10  0.322513780597E-12  0.223608318263E-15
    59.30000   12.5663706012       12.5663706012      -57.4593026733       3.54490946678       136.684991976      0.540329447915E-10   136.684991976      0.104362442993E-08  0.103679838136E-05  0.126176896697E-08  0.249221385425E-10  0.378171916755E-12  0.620853627530E-15
    59.40000   12.5663706012       12.5663706012      -57.4593026721       3.54490946677       136.684991971      0.768118317607E-10   136.684991971      0.104362465544E-08  0.123617248204E-05  0.131703627578E-08  0.262345480820E-10  0.335269828703E-12  0.108095960422E-14
    59.50000   12.5663706012       12.5663706012      -57.4593026707       3.54490946676       136.684991966      0.109071833318E-09   136.684991966      0.104362480810E-08  0.147306305862E-05  0.127016686254E-08  0.238267321499E-10  0.203754465757E-12  0.114960801991E-14
